TaskID,FinishTime_Chairs
45056,-1
45057,-1
45058,2
45059,1
45060,-1
45061,-1
45062,-1
45063,-1
45064,3
45065,0
45066,3
45067,1
45068,-1
45069,-1
45070,2
45071,1
45072,3
45073,2
45074,3
45075,2
45076,-1
45077,-1
45078,-1
45079,-1
45080,2
45081,1
45082,2
45083,1
45084,3
45085,2
45086,-1
45087,-1
45088,-1
45089,-1
45090,3
45091,1
45092,-1
45093,-1
45094,-1
45095,-1
45096,-1
45097,-1
45098,-1
45099,-1
45100,3
45101,1
45102,2
45103,1
45104,-1
45105,-1
45106,2
45107,1
45108,2
45109,2
45110,2
45111,2
45112,-1
45113,-1
45114,-1
45115,-1
45116,2
45117,2
45118,3
45119,2
45120,3
45121,1
45122,-1
45123,-1
45124,3
45125,1
45126,-1
45127,-1
45128,-1
45129,-1
45130,-1
45131,-1
45132,-1
45133,-1
45134,-1
45135,-1
45136,-1
45137,-1
45138,2
45139,1
45140,1
45141,0
45142,-1
45143,-1
45144,2
45145,2
45146,2
45147,2
45148,3
45149,1
45150,-1
45151,-1
45152,1
45153,2
45154,3
45155,2
45156,3
45157,2
45158,-1
45159,-1
45160,2
45161,1
45162,-1
45163,-1
45164,-1
45165,-1
45166,3
45167,0
45168,-1
45169,-1
45170,3
45171,1
45172,3
45173,2
45174,1
45175,1
45176,1
45177,0
45178,3
45179,2
45180,-1
45181,-1
45182,-1
45183,-1
45184,3
45185,1
45186,3
45187,2
45188,-1
45189,-1
45190,2
45191,0
45192,-1
45193,-1
45194,-1
45195,-1
45196,-1
45197,-1
45198,3
45199,2
45200,2
45201,2
45202,2
45203,2
45204,2
45205,1
45206,3
45207,2
45208,2
45209,0
45210,-1
45211,-1
45212,-1
45213,-1
45214,-1
45215,-1
45216,-1
45217,-1
45218,1
45219,1
45220,-1
45221,-1
45222,2
45223,2
45224,3
45225,1
45226,1
45227,2
45228,-1
45229,-1
45230,2
45231,1
45232,-1
45233,-1
45234,2
45235,2
45236,-1
45237,-1
45238,3
45239,1
45240,-1
45241,-1
45242,-1
45243,-1
45244,3
45245,1
45246,3
45247,2
45248,-1
45249,-1
45250,3
45251,2
45252,3
45253,1
45254,2
45255,2
45256,1
45257,0
45258,3
45259,2
45260,3
45261,1
45262,-1
45263,-1
45264,1
45265,2
45266,3
45267,2
45268,3
45269,2
45270,3
45271,2
45272,3
45273,2
45274,3
45275,1
45276,-1
45277,-1
45278,3
45279,1
45280,-1
45281,-1
45282,3
45283,1
45284,-1
45285,-1
45286,3
45287,2
45288,1
45289,1
45290,1
45291,0
45292,2
45293,1
45294,1
45295,2
45296,2
45297,2
45298,-1
45299,-1
45300,3
45301,2
45302,-1
45303,-1
45304,3
45305,2
45306,2
45307,1
45308,-1
45309,-1
45310,-1
45311,-1
45312,-1
45313,-1
45314,2
45315,1
45316,-1
45317,-1
45318,-1
45319,-1
45320,2
45321,2
45322,2
45323,2
45324,3
45325,1
45326,-1
45327,-1
45328,-1
45329,-1
45330,3
45331,2
45332,-1
45333,-1
45334,-1
45335,-1
45336,-1
45337,-1
45338,3
45339,2
45340,2
45341,1
45342,-1
45343,-1
45344,-1
45345,-1
45346,3
45347,2
45348,3
45349,2
45350,3
45351,1
45352,3
45353,1
45354,2
45355,2
45356,-1
45357,-1
45358,-1
45359,-1
45360,-1
45361,-1
45362,3
45363,2
45364,-1
45365,-1
45366,3
45367,0
45368,3
45369,1
45370,-1
45371,-1
45372,1
45373,2
45374,-1
45375,-1
45376,3
45377,2
45378,2
45379,1
45380,2
45381,1
45382,-1
45383,-1
45384,1
45385,0
45386,-1
45387,-1
45388,-1
45389,-1
45390,1
45391,2
45392,-1
45393,-1
45394,3
45395,0
45396,2
45397,1
45398,-1
45399,-1
45400,2
45401,1
45402,-1
45403,-1
45404,2
45405,2
45406,-1
45407,-1
45408,-1
45409,-1
45410,2
45411,0
45412,-1
45413,-1
45414,3
45415,1
45416,-1
45417,-1
45418,1
45419,2
45420,-1
45421,-1
45422,2
45423,1
45424,3
45425,1
45426,3
45427,2
45428,3
45429,2
45430,1
45431,1
45432,3
45433,1
45434,2
45435,2
45436,-1
45437,-1
45438,-1
45439,-1
45440,3
45441,0
45442,-1
45443,-1
45444,1
45445,0
45446,3
45447,2
45448,2
45449,1
45450,3
45451,2
45452,-1
45453,-1
45454,2
45455,1
45456,3
45457,2
45458,2
45459,0
45460,2
45461,1
45462,2
45463,1
45464,-1
45465,-1
45466,2
45467,2
45468,2
45469,2
45470,-1
45471,-1
45472,-1
45473,-1
45474,2
45475,2
45476,2
45477,2
45478,3
45479,1
45480,-1
45481,-1
45482,2
45483,1
45484,-1
45485,-1
45486,-1
45487,-1
45488,3
45489,1
45490,2
45491,2
45492,3
45493,1
45494,-1
45495,-1
45496,2
45497,2
45498,3
45499,1
45500,-1
45501,-1
45502,-1
45503,-1
45504,3
45505,2
45506,-1
45507,-1
45508,-1
45509,-1
45510,3
45511,0
45512,-1
45513,-1
45514,-1
45515,-1
45516,2
45517,2
45518,3
45519,1
45520,3
45521,2
45522,-1
45523,-1
45524,2
45525,0
45526,-1
45527,-1
45528,2
45529,0
45530,-1
45531,-1
45532,-1
45533,-1
45534,2
45535,2
45536,2
45537,2
45538,3
45539,2
45540,-1
45541,-1
45542,-1
45543,-1
45544,-1
45545,-1
45546,-1
45547,-1
45548,3
45549,1
45550,3
45551,1
45552,-1
45553,-1
45554,3
45555,2
45556,-1
45557,-1
45558,1
45559,0
45560,3
45561,1
45562,1
45563,0
45564,3
45565,2
45566,3
45567,2
45568,3
45569,2
45570,2
45571,0
45572,2
45573,0
45574,3
45575,2
45576,3
45577,0
45578,-1
45579,-1
45580,3
45581,2
45582,-1
45583,-1
45584,3
45585,1
45586,1
45587,0
45588,2
45589,2
45590,1
45591,1
45592,2
45593,1
45594,3
45595,1
45596,-1
45597,-1
45598,-1
45599,-1
45600,-1
45601,-1
45602,-1
45603,-1
45604,-1
45605,-1
45606,-1
45607,-1
45608,3
45609,2
45610,3
45611,1
45612,-1
45613,-1
45614,2
45615,0
45616,3
45617,2
45618,3
45619,2
45620,-1
45621,-1
45622,-1
45623,-1
45624,-1
45625,-1
45626,3
45627,2
45628,3
45629,2
45630,3
45631,0
45632,3
45633,2
45634,-1
45635,-1
45636,-1
45637,-1
45638,2
45639,1
45640,2
45641,2
45642,-1
45643,-1
45644,2
45645,0
45646,2
45647,2
45648,2
45649,2
45650,-1
45651,-1
45652,-1
45653,-1
45654,-1
45655,-1
45656,3
45657,2
45658,-1
45659,-1
45660,2
45661,2
45662,3
45663,0
45664,-1
45665,-1
45666,3
45667,2
45668,-1
45669,-1
45670,1
45671,0
45672,3
45673,2
45674,2
45675,1
45676,-1
45677,-1
45678,-1
45679,-1
45680,3
45681,1
45682,2
45683,0
45684,1
45685,2
45686,-1
45687,-1
45688,-1
45689,-1
45690,-1
45691,-1
45692,-1
45693,-1
45694,-1
45695,-1
45696,-1
45697,-1
45698,-1
45699,-1
45700,-1
45701,-1
45702,-1
45703,-1
45704,-1
45705,-1
45706,3
45707,2
45708,-1
45709,-1
45710,3
45711,1
45712,-1
45713,-1
45714,-1
45715,-1
45716,2
45717,2
45718,2
45719,2
45720,-1
45721,-1
45722,-1
45723,-1
45724,3
45725,2
45726,-1
45727,-1
45728,-1
45729,-1
45730,-1
45731,-1
45732,-1
45733,-1
45734,-1
45735,-1
45736,1
45737,0
45738,1
45739,0
45740,3
45741,0
45742,2
45743,1
45744,3
45745,2
45746,3
45747,1
45748,-1
45749,-1
45750,-1
45751,-1
45752,-1
45753,-1
45754,2
45755,0
45756,-1
45757,-1
45758,-1
45759,-1
45760,-1
45761,-1
45762,1
45763,2
45764,3
45765,1
45766,3
45767,2
45768,3
45769,2
45770,2
45771,2
45772,-1
45773,-1
45774,3
45775,0
45776,-1
45777,-1
45778,2
45779,2
45780,-1
45781,-1
45782,2
45783,2
45784,-1
45785,-1
45786,3
45787,1
45788,1
45789,1
45790,-1
45791,-1
45792,3
45793,2
45794,-1
45795,-1
45796,1
45797,2
45798,3
45799,2
45800,-1
45801,-1
45802,3
45803,2
45804,-1
45805,-1
45806,3
45807,2
45808,2
45809,1
45810,-1
45811,-1
45812,-1
45813,-1
45814,3
45815,2
45816,3
45817,2
45818,-1
45819,-1
45820,2
45821,1
45822,1
45823,0
45824,3
45825,1
45826,-1
45827,-1
45828,1
45829,2
45830,3
45831,1
45832,-1
45833,-1
45834,2
45835,1
45836,-1
45837,-1
45838,2
45839,0
45840,-1
45841,-1
45842,-1
45843,-1
45844,-1
45845,-1
45846,-1
45847,-1
45848,-1
45849,-1
45850,-1
45851,-1
45852,-1
45853,-1
45854,-1
45855,-1
45856,-1
45857,-1
45858,3
45859,1
45860,3
45861,1
45862,3
45863,1
45864,3
45865,1
45866,1
45867,0
45868,1
45869,1
45870,-1
45871,-1
45872,3
45873,2
45874,1
45875,1
45876,2
45877,2
45878,3
45879,2
45880,3
45881,2
45882,-1
45883,-1
45884,-1
45885,-1
45886,3
45887,2
45888,-1
45889,-1
45890,2
45891,2
45892,-1
45893,-1
45894,-1
45895,-1
45896,2
45897,2
45898,2
45899,0
45900,3
45901,0
45902,-1
45903,-1
45904,-1
45905,-1
45906,-1
45907,-1
45908,1
45909,0
45910,2
45911,0
45912,-1
45913,-1
45914,-1
45915,-1
45916,-1
45917,-1
45918,1
45919,2
45920,3
45921,1
45922,3
45923,2
45924,2
45925,2
45926,3
45927,1
45928,-1
45929,-1
45930,-1
45931,-1
45932,-1
45933,-1
45934,-1
45935,-1
45936,-1
45937,-1
45938,-1
45939,-1
45940,3
45941,0
45942,2
45943,2
45944,-1
45945,-1
45946,2
45947,2
45948,-1
45949,-1
45950,-1
45951,-1
45952,2
45953,2
45954,2
45955,1
45956,3
45957,2
45958,3
45959,2
45960,3
45961,0
45962,3
45963,2
45964,3
45965,1
45966,1
45967,2
45968,3
45969,2
45970,-1
45971,-1
45972,2
45973,2
45974,-1
45975,-1
45976,-1
45977,-1
45978,3
45979,2
45980,2
45981,2
45982,-1
45983,-1
45984,-1
45985,-1
45986,1
45987,1
45988,2
45989,1
45990,3
45991,1
45992,2
45993,1
45994,2
45995,1
45996,2
45997,0
45998,-1
45999,-1
46000,3
46001,2
46002,3
46003,2
46004,3
46005,2
46006,-1
46007,-1
46008,-1
46009,-1
46010,-1
46011,-1
46012,-1
46013,-1
46014,-1
46015,-1
46016,-1
46017,-1
46018,3
46019,1
46020,-1
46021,-1
46022,-1
46023,-1
46024,-1
46025,-1
46026,1
46027,0
46028,2
46029,1
46030,-1
46031,-1
46032,-1
46033,-1
46034,2
46035,2
46036,-1
46037,-1
46038,-1
46039,-1
46040,3
46041,2
46042,-1
46043,-1
46044,3
46045,2
46046,2
46047,0
46048,1
46049,2
46050,1
46051,0
46052,2
46053,2
46054,-1
46055,-1
46056,2
46057,2
46058,1
46059,0
46060,3
46061,1
46062,2
46063,1
46064,3
46065,0
46066,-1
46067,-1
46068,-1
46069,-1
46070,-1
46071,-1
46072,2
46073,1
46074,3
46075,1
46076,-1
46077,-1
46078,-1
46079,-1
46080,1
46081,2
46082,3
46083,1
46084,-1
46085,-1
46086,-1
46087,-1
46088,-1
46089,-1
46090,-1
46091,-1
46092,-1
46093,-1
46094,-1
46095,-1
46096,-1
46097,-1
46098,3
46099,1
46100,3
46101,2
46102,3
46103,2
46104,2
46105,0
46106,-1
46107,-1
46108,3
46109,2
46110,3
46111,2
46112,-1
46113,-1
46114,-1
46115,-1
46116,3
46117,2
46118,-1
46119,-1
46120,-1
46121,-1
46122,-1
46123,-1
46124,-1
46125,-1
46126,1
46127,1
46128,3
46129,1
46130,2
46131,2
46132,-1
46133,-1
46134,-1
46135,-1
46136,-1
46137,-1
46138,2
46139,2
46140,3
46141,2
46142,3
46143,0
46144,3
46145,1
46146,1
46147,2
46148,-1
46149,-1
46150,-1
46151,-1
46152,-1
46153,-1
46154,3
46155,0
46156,-1
46157,-1
46158,-1
46159,-1
46160,3
46161,1
46162,3
46163,2
46164,2
46165,2
46166,3
46167,2
46168,2
46169,2
46170,3
46171,2
46172,-1
46173,-1
46174,-1
46175,-1
46176,3
46177,0
46178,-1
46179,-1
46180,3
46181,1
46182,-1
46183,-1
46184,-1
46185,-1
46186,-1
46187,-1
46188,2
46189,2
46190,3
46191,1
46192,3
46193,2
46194,-1
46195,-1
46196,2
46197,2
46198,-1
46199,-1
46200,2
46201,1
46202,3
46203,1
46204,-1
46205,-1
46206,2
46207,1
46208,-1
46209,-1
46210,-1
46211,-1
46212,-1
46213,-1
46214,2
46215,1
46216,3
46217,2
46218,-1
46219,-1
46220,1
46221,2
46222,-1
46223,-1
46224,1
46225,2
46226,3
46227,1
46228,-1
46229,-1
46230,-1
46231,-1
46232,2
46233,2
46234,3
46235,0
46236,2
46237,1
46238,-1
46239,-1
46240,-1
46241,-1
46242,-1
46243,-1
46244,3
46245,2
46246,-1
46247,-1
46248,-1
46249,-1
46250,3
46251,2
46252,-1
46253,-1
46254,-1
46255,-1
46256,-1
46257,-1
46258,2
46259,2
46260,-1
46261,-1
46262,2
46263,2
46264,3
46265,2
46266,3
46267,2
46268,-1
46269,-1
46270,-1
46271,-1
46272,2
46273,1
46274,3
46275,2
46276,-1
46277,-1
46278,-1
46279,-1
46280,-1
46281,-1
46282,3
46283,2
46284,1
46285,2
46286,-1
46287,-1
46288,1
46289,0
46290,3
46291,0
46292,3
46293,1
46294,1
46295,0
46296,-1
46297,-1
46298,3
46299,1
46300,2
46301,0
46302,-1
46303,-1
46304,-1
46305,-1
46306,1
46307,2
46308,-1
46309,-1
46310,-1
46311,-1
46312,-1
46313,-1
46314,-1
46315,-1
46316,3
46317,1
46318,2
46319,2
46320,2
46321,1
46322,3
46323,2
46324,3
46325,0
46326,-1
46327,-1
46328,2
46329,2
46330,1
46331,0
46332,3
46333,2
46334,-1
46335,-1
46336,3
46337,1
46338,3
46339,1
46340,3
46341,2
46342,3
46343,1
46344,3
46345,2
46346,3
46347,2
46348,-1
46349,-1
46350,2
46351,0
46352,2
46353,2
46354,-1
46355,-1
46356,3
46357,2
46358,1
46359,1
46360,-1
46361,-1
46362,-1
46363,-1
46364,-1
46365,-1
46366,1
46367,0
46368,3
46369,2
46370,3
46371,0
46372,2
46373,2
46374,-1
46375,-1
46376,-1
46377,-1
46378,-1
46379,-1
46380,-1
46381,-1
46382,-1
46383,-1
46384,-1
46385,-1
46386,2
46387,1
46388,1
46389,2
46390,2
46391,1
46392,3
46393,1
46394,-1
46395,-1
46396,2
46397,1
46398,-1
46399,-1
46400,-1
46401,-1
46402,-1
46403,-1
46404,-1
46405,-1
46406,2
46407,1
46408,3
46409,1
46410,3
46411,1
46412,2
46413,1
46414,2
46415,1
46416,2
46417,0
46418,-1
46419,-1
46420,-1
46421,-1
46422,2
46423,1
46424,-1
46425,-1
46426,2
46427,1
46428,3
46429,1
46430,-1
46431,-1
46432,3
46433,2
46434,1
46435,0
46436,2
46437,2
46438,-1
46439,-1
46440,2
46441,1
46442,3
46443,2
46444,-1
46445,-1
46446,1
46447,0
46448,2
46449,2
46450,2
46451,2
46452,3
46453,1
46454,-1
46455,-1
46456,3
46457,2
46458,3
46459,2
46460,3
46461,0
46462,-1
46463,-1
46464,-1
46465,-1
46466,-1
46467,-1
46468,3
46469,1
46470,3
46471,2
46472,3
46473,2
46474,3
46475,1
46476,-1
46477,-1
46478,-1
46479,-1
46480,2
46481,0
46482,3
46483,2
46484,3
46485,2
46486,-1
46487,-1
46488,-1
46489,-1
46490,-1
46491,-1
46492,3
46493,2
46494,3
46495,1
46496,3
46497,1
46498,-1
46499,-1
46500,2
46501,2
46502,2
46503,1
46504,3
46505,2
46506,-1
46507,-1
46508,3
46509,2
46510,-1
46511,-1
46512,2
46513,1
46514,-1
46515,-1
46516,3
46517,1
46518,-1
46519,-1
46520,-1
46521,-1
46522,-1
46523,-1
46524,1
46525,1
46526,-1
46527,-1
46528,-1
46529,-1
46530,-1
46531,-1
46532,-1
46533,-1
46534,-1
46535,-1
46536,1
46537,1
46538,2
46539,2
46540,-1
46541,-1
46542,3
46543,0
46544,3
46545,1
46546,2
46547,2
46548,-1
46549,-1
46550,-1
46551,-1
46552,-1
46553,-1
46554,3
46555,2
46556,3
46557,2
46558,-1
46559,-1
46560,2
46561,2
46562,-1
46563,-1
46564,-1
46565,-1
46566,-1
46567,-1
46568,-1
46569,-1
46570,1
46571,2
46572,-1
46573,-1
46574,-1
46575,-1
46576,3
46577,2
46578,2
46579,2
46580,-1
46581,-1
46582,3
46583,1
46584,1
46585,1
46586,-1
46587,-1
46588,-1
46589,-1
46590,2
46591,2
46592,1
46593,1
46594,-1
46595,-1
46596,3
46597,2
46598,3
46599,1
46600,1
46601,2
46602,-1
46603,-1
46604,2
46605,1
46606,2
46607,2
46608,1
46609,0
46610,1
46611,0
46612,2
46613,2
46614,-1
46615,-1
46616,3
46617,2
46618,3
46619,2
46620,1
46621,1
46622,2
46623,2
46624,-1
46625,-1
46626,2
46627,0
46628,-1
46629,-1
46630,1
46631,2
46632,2
46633,1
46634,3
46635,1
46636,-1
46637,-1
46638,3
46639,2
46640,2
46641,1
46642,3
46643,2
46644,-1
46645,-1
46646,3
46647,2
46648,2
46649,1
46650,2
46651,0
46652,2
46653,0
46654,2
46655,1
46656,2
46657,1
46658,-1
46659,-1
46660,-1
46661,-1
46662,1
46663,0
46664,2
46665,1
46666,3
46667,1
46668,-1
46669,-1
46670,2
46671,2
46672,1
46673,0
46674,3
46675,2
46676,2
46677,1
46678,-1
46679,-1
46680,3
46681,1
46682,3
46683,2
46684,3
46685,0
46686,1
46687,2
46688,-1
46689,-1
46690,3
46691,2
46692,2
46693,0
46694,3
46695,2
46696,-1
46697,-1
46698,-1
46699,-1
46700,-1
46701,-1
46702,-1
46703,-1
46704,-1
46705,-1
46706,-1
46707,-1
46708,2
46709,0
46710,2
46711,0
46712,-1
46713,-1
46714,-1
46715,-1
46716,3
46717,2
46718,-1
46719,-1
46720,-1
46721,-1
46722,1
46723,0
46724,-1
46725,-1
46726,2
46727,2
46728,-1
46729,-1
46730,2
46731,2
46732,3
46733,1
46734,2
46735,1
46736,3
46737,2
46738,-1
46739,-1
46740,2
46741,1
46742,-1
46743,-1
46744,-1
46745,-1
46746,-1
46747,-1
46748,3
46749,0
46750,2
46751,1
46752,-1
46753,-1
46754,2
46755,1
46756,2
46757,2
46758,1
46759,1
46760,2
46761,2
46762,2
46763,2
46764,-1
46765,-1
46766,2
46767,2
46768,1
46769,2
46770,3
46771,2
46772,2
46773,2
46774,-1
46775,-1
46776,2
46777,2
46778,-1
46779,-1
46780,2
46781,0
46782,-1
46783,-1
46784,-1
46785,-1
46786,3
46787,2
46788,3
46789,1
46790,-1
46791,-1
46792,3
46793,0
46794,1
46795,1
46796,2
46797,1
46798,3
46799,1
46800,3
46801,2
46802,-1
46803,-1
46804,3
46805,2
46806,-1
46807,-1
46808,-1
46809,-1
46810,1
46811,1
46812,1
46813,2
46814,3
46815,1
46816,-1
46817,-1
46818,2
46819,1
46820,-1
46821,-1
46822,3
46823,1
46824,-1
46825,-1
46826,-1
46827,-1
46828,-1
46829,-1
46830,2
46831,1
46832,-1
46833,-1
46834,3
46835,2
46836,-1
46837,-1
46838,3
46839,1
46840,3
46841,2
46842,2
46843,1
46844,2
46845,1
46846,3
46847,1
46848,3
46849,2
46850,3
46851,2
46852,3
46853,2
46854,3
46855,2
46856,3
46857,2
46858,-1
46859,-1
46860,2
46861,2
46862,-1
46863,-1
46864,2
46865,1
46866,3
46867,1
46868,-1
46869,-1
46870,1
46871,2
46872,3
46873,1
46874,-1
46875,-1
46876,3
46877,2
46878,-1
46879,-1
46880,-1
46881,-1
46882,2
46883,2
46884,3
46885,2
46886,3
46887,2
46888,-1
46889,-1
46890,2
46891,1
46892,-1
46893,-1
46894,1
46895,2
46896,-1
46897,-1
46898,-1
46899,-1
46900,-1
46901,-1
46902,1
46903,1
46904,3
46905,2
46906,-1
46907,-1
46908,3
46909,2
46910,-1
46911,-1
46912,3
46913,2
46914,-1
46915,-1
46916,2
46917,1
46918,3
46919,1
46920,2
46921,2
46922,-1
46923,-1
46924,2
46925,0
46926,-1
46927,-1
46928,-1
46929,-1
46930,-1
46931,-1
46932,3
46933,0
46934,-1
46935,-1
46936,-1
46937,-1
46938,3
46939,0
46940,3
46941,2
46942,1
46943,2
46944,-1
46945,-1
46946,3
46947,2
46948,-1
46949,-1
46950,-1
46951,-1
46952,2
46953,0
46954,-1
46955,-1
46956,1
46957,0
46958,-1
46959,-1
46960,3
46961,1
46962,2
46963,2
46964,2
46965,0
46966,-1
46967,-1
46968,3
46969,2
46970,3
46971,2
46972,3
46973,1
46974,-1
46975,-1
46976,-1
46977,-1
46978,2
46979,2
46980,3
46981,1
46982,-1
46983,-1
46984,3
46985,1
46986,3
46987,2
46988,-1
46989,-1
46990,-1
46991,-1
46992,1
46993,0
46994,3
46995,1
46996,2
46997,2
46998,-1
46999,-1
47000,2
47001,2
47002,3
47003,2
47004,1
47005,2
47006,-1
47007,-1
47008,-1
47009,-1
47010,2
47011,2
47012,3
47013,1
47014,1
47015,0
47016,3
47017,2
47018,-1
47019,-1
47020,3
47021,1
47022,-1
47023,-1
47024,-1
47025,-1
47026,1
47027,1
47028,2
47029,1
47030,2
47031,1
47032,2
47033,2
47034,1
47035,2
47036,1
47037,0
47038,3
47039,1
47040,-1
47041,-1
47042,-1
47043,-1
47044,-1
47045,-1
47046,3
47047,2
47048,2
47049,1
47050,-1
47051,-1
47052,1
47053,0
47054,3
47055,2
47056,-1
47057,-1
47058,-1
47059,-1
47060,2
47061,2
47062,3
47063,1
47064,-1
47065,-1
47066,3
47067,2
47068,1
47069,0
47070,-1
47071,-1
47072,-1
47073,-1
47074,2
47075,2
47076,3
47077,1
47078,3
47079,2
47080,-1
47081,-1
47082,-1
47083,-1
47084,-1
47085,-1
47086,-1
47087,-1
47088,3
47089,1
47090,3
47091,2
47092,1
47093,2
47094,3
47095,1
47096,3
47097,0
47098,3
47099,2
47100,3
47101,2
47102,-1
47103,-1
47104,-1
47105,-1
47106,-1
47107,-1
47108,-1
47109,-1
47110,2
47111,1
47112,-1
47113,-1
47114,-1
47115,-1
47116,-1
47117,-1
47118,-1
47119,-1
47120,2
47121,0
47122,-1
47123,-1
47124,1
47125,1
47126,3
47127,1
47128,-1
47129,-1
47130,3
47131,2
47132,-1
47133,-1
47134,-1
47135,-1
47136,2
47137,0
47138,2
47139,1
47140,3
47141,2
47142,1
47143,0
47144,2
47145,1
47146,-1
47147,-1
47148,-1
47149,-1
47150,1
47151,1
47152,-1
47153,-1
47154,-1
47155,-1
47156,2
47157,2
47158,-1
47159,-1
47160,3
47161,2
47162,-1
47163,-1
47164,2
47165,2
47166,3
47167,2
47168,-1
47169,-1
47170,3
47171,1
47172,-1
47173,-1
47174,-1
47175,-1
47176,-1
47177,-1
47178,1
47179,0
47180,-1
47181,-1
47182,1
47183,0
47184,-1
47185,-1
47186,2
47187,0
47188,3
47189,2
47190,-1
47191,-1
47192,-1
47193,-1
47194,3
47195,0
47196,3
47197,2
47198,-1
47199,-1
47200,3
47201,1
47202,3
47203,1
47204,3
47205,0
47206,1
47207,0
47208,-1
47209,-1
47210,-1
47211,-1
47212,-1
47213,-1
47214,-1
47215,-1
47216,1
47217,1
47218,3
47219,1
47220,-1
47221,-1
47222,-1
47223,-1
47224,-1
47225,-1
47226,1
47227,2
47228,-1
47229,-1
47230,2
47231,2
47232,1
47233,1
47234,3
47235,0
47236,2
47237,2
47238,-1
47239,-1
47240,2
47241,2
47242,2
47243,1
47244,3
47245,2
47246,2
47247,1
47248,3
47249,1
47250,2
47251,2
47252,2
47253,1
47254,3
47255,2
47256,-1
47257,-1
47258,-1
47259,-1
47260,-1
47261,-1
47262,2
47263,0
47264,1
47265,2
47266,-1
47267,-1
47268,-1
47269,-1
47270,-1
47271,-1
47272,1
47273,2
47274,1
47275,2
47276,-1
47277,-1
47278,-1
47279,-1
47280,3
47281,0
47282,-1
47283,-1
47284,2
47285,2
47286,-1
47287,-1
47288,-1
47289,-1
47290,-1
47291,-1
47292,3
47293,0
47294,-1
47295,-1
47296,-1
47297,-1
47298,3
47299,1
47300,-1
47301,-1
47302,3
47303,2
47304,3
47305,0
47306,-1
47307,-1
47308,2
47309,2
47310,-1
47311,-1
47312,3
47313,2
47314,3
47315,1
47316,-1
47317,-1
47318,1
47319,2
47320,-1
47321,-1
47322,-1
47323,-1
47324,3
47325,1
47326,-1
47327,-1
47328,1
47329,1
47330,3
47331,2
47332,3
47333,2
47334,-1
47335,-1
47336,-1
47337,-1
47338,2
47339,0
47340,1
47341,2
47342,-1
47343,-1
47344,3
47345,2
47346,-1
47347,-1
47348,-1
47349,-1
47350,-1
47351,-1
47352,3
47353,2
47354,2
47355,2
47356,3
47357,0
47358,2
47359,1
47360,2
47361,2
47362,2
47363,2
47364,-1
47365,-1
47366,3
47367,2
47368,3
47369,2
47370,1
47371,2
47372,3
47373,2
47374,-1
47375,-1
47376,1
47377,2
47378,3
47379,2
47380,1
47381,2
47382,2
47383,1
47384,3
47385,2
47386,3
47387,2
47388,3
47389,2
47390,1
47391,1
47392,-1
47393,-1
47394,2
47395,1
47396,-1
47397,-1
47398,-1
47399,-1
47400,-1
47401,-1
47402,-1
47403,-1
47404,2
47405,1
47406,3
47407,1
47408,-1
47409,-1
47410,-1
47411,-1
47412,3
47413,2
47414,-1
47415,-1
47416,3
47417,1
47418,-1
47419,-1
47420,-1
47421,-1
47422,-1
47423,-1
47424,-1
47425,-1
47426,3
47427,1
47428,3
47429,2
47430,-1
47431,-1
47432,2
47433,1
47434,3
47435,2
47436,1
47437,2
47438,3
47439,2
47440,-1
47441,-1
47442,2
47443,2
47444,-1
47445,-1
47446,-1
47447,-1
47448,3
47449,1
47450,3
47451,2
47452,3
47453,2
47454,2
47455,2
47456,-1
47457,-1
47458,-1
47459,-1
47460,3
47461,2
47462,-1
47463,-1
47464,-1
47465,-1
47466,-1
47467,-1
47468,2
47469,2
47470,3
47471,0
47472,2
47473,1
47474,-1
47475,-1
47476,-1
47477,-1
47478,-1
47479,-1
47480,3
47481,0
47482,2
47483,2
47484,-1
47485,-1
47486,-1
47487,-1
47488,-1
47489,-1
47490,-1
47491,-1
47492,2
47493,0
47494,3
47495,2
47496,-1
47497,-1
47498,3
47499,2
47500,3
47501,2
47502,-1
47503,-1
47504,-1
47505,-1
47506,3
47507,1
47508,-1
47509,-1
47510,2
47511,0
47512,3
47513,2
47514,2
47515,2
47516,2
47517,1
47518,-1
47519,-1
47520,3
47521,0
47522,-1
47523,-1
47524,3
47525,1
47526,-1
47527,-1
47528,1
47529,1
47530,2
47531,1
47532,1
47533,1
47534,-1
47535,-1
47536,2
47537,0
47538,3
47539,1
47540,2
47541,2
47542,2
47543,0
47544,1
47545,2
47546,-1
47547,-1
47548,-1
47549,-1
47550,3
47551,2
47552,1
47553,2
47554,-1
47555,-1
47556,3
47557,2
47558,-1
47559,-1
47560,3
47561,2
47562,2
47563,2
47564,3
47565,1
47566,3
47567,1
47568,2
47569,2
47570,-1
47571,-1
47572,3
47573,2
47574,-1
47575,-1
47576,2
47577,1
47578,2
47579,0
47580,-1
47581,-1
47582,2
47583,2
47584,2
47585,0
47586,3
47587,1
47588,3
47589,1
47590,3
47591,2
47592,-1
47593,-1
47594,3
47595,1
47596,-1
47597,-1
47598,-1
47599,-1
47600,-1
47601,-1
47602,-1
47603,-1
47604,-1
47605,-1
47606,-1
47607,-1
47608,3
47609,2
47610,1
47611,2
47612,3
47613,0
47614,3
47615,2
47616,-1
47617,-1
47618,3
47619,0
47620,2
47621,1
47622,-1
47623,-1
47624,2
47625,1
47626,3
47627,1
47628,-1
