TaskID,FinishTime_Chairs
2947,-1
2948,1
2949,0
2950,1
2951,0
2952,1
2953,0
2954,-1
2955,-1
2956,-1
2957,-1
2958,1
2959,0
2960,-1
2961,-1
2962,1
2963,0
2964,1
2965,0
2966,1
2967,0
2968,1
2969,0
2970,-1
2971,-1
2972,1
2973,0
2974,-1
2975,-1
2976,1
2977,0
2978,1
2979,0
2980,-1
2981,-1
2982,1
2983,0
2984,-1
2985,-1
2986,1
2987,0
2988,-1
2989,-1
2990,1
2991,0
2992,1
2993,0
2994,-1
2995,-1
2996,1
2997,0
2998,2
2999,1
3000,-1
3001,-1
3002,-1
3003,-1
3004,-1
3005,-1
3006,-1
3007,-1
3008,1
3009,0
3010,1
3011,0
3012,1
3013,0
3014,1
3015,0
3016,-1
3017,-1
3018,1
3019,0
3020,-1
3021,-1
3022,1
3023,0
3024,1
3025,0
3026,1
3027,0
3028,1
3029,0
3030,1
3031,0
3032,1
3033,0
3034,-1
3035,-1
3036,1
3037,0
3038,1
3039,1
3040,1
3041,0
3042,1
3043,0
3044,1
3045,0
3046,-1
3047,-1
3048,-1
3049,-1
3050,1
3051,0
3052,2
3053,0
3054,-1
3055,-1
3056,1
3057,0
3058,1
3059,2
3060,1
3061,0
3062,-1
3063,-1
3064,1
3065,0
3066,-1
3067,-1
3068,-1
3069,-1
3070,1
3071,0
3072,1
3073,0
3074,-1
3075,-1
3076,1
3077,0
3078,-1
3079,-1
3080,1
3081,0
3082,1
3083,0
3084,-1
3085,-1
3086,1
3087,0
3088,1
3089,0
3090,1
3091,0
3092,1
3093,0
3094,2
3095,1
3096,-1
3097,-1
3098,-1
3099,-1
3100,1
3101,0
3102,2
3103,1
3104,-1
3105,-1
3106,3
3107,0
3108,1
3109,0
3110,1
3111,0
3112,1
3113,0
3114,1
3115,0
3116,1
3117,0
3118,2
3119,1
3120,1
3121,0
3122,1
3123,0
3124,1
3125,0
3126,1
3127,0
3128,1
3129,0
3130,1
3131,0
3132,1
3133,0
3134,-1
3135,-1
3136,-1
3137,-1
3138,1
3139,0
3140,1
3141,0
3142,-1
3143,-1
3144,1
3145,0
3146,-1
3147,-1
3148,1
3149,0
3150,1
3151,0
3152,1
3153,0
3154,1
3155,0
3156,-1
3157,-1
3158,1
3159,0
3160,-1
3161,-1
3162,1
3163,0
3164,1
3165,0
3166,-1
3167,-1
3168,-1
3169,-1
3170,-1
3171,-1
3172,-1
3173,-1
3174,1
3175,0
3176,1
3177,0
3178,1
3179,0
3180,-1
3181,-1
3182,-1
3183,-1
3184,1
3185,1
3186,1
3187,0
3188,1
3189,0
3190,1
3191,0
3192,-1
3193,-1
3194,1
3195,0
3196,-1
3197,-1
3198,-1
3199,-1
3200,1
3201,0
3202,1
3203,0
3204,1
3205,0
3206,1
3207,0
3208,1
3209,0
3210,1
3211,0
3212,-1
3213,-1
3214,1
3215,0
3216,1
3217,0
3218,1
3219,0
3220,1
3221,0
3222,1
3223,0
3224,2
3225,1
3226,1
3227,0
3228,1
3229,0
3230,-1
3231,-1
3232,1
3233,0
3234,1
3235,1
3236,-1
3237,-1
3238,-1
3239,-1
3240,2
3241,1
3242,1
3243,0
3244,-1
3245,-1
3246,1
3247,0
3248,2
3249,1
3250,-1
3251,-1
3252,1
3253,0
3254,1
3255,0
3256,1
3257,0
3258,1
3259,0
3260,-1
3261,-1
3262,1
3263,0
3264,1
3265,0
3266,2
3267,0
3268,1
3269,0
3270,1
3271,1
3272,1
3273,0
3274,1
3275,0
3276,2
3277,0
3278,-1
3279,-1
3280,1
3281,0
3282,2
3283,0
3284,-1
3285,-1
3286,1
3287,0
3288,-1
3289,-1
3290,1
3291,0
3292,-1
3293,-1
3294,-1
3295,-1
3296,-1
3297,-1
3298,1
3299,0
3300,-1
3301,-1
3302,1
3303,0
3304,1
3305,0
3306,1
3307,0
3308,1
3309,0
3310,1
3311,0
3312,1
3313,0
3314,1
3315,0
3316,-1
3317,-1
3318,1
3319,0
3320,1
3321,0
3322,1
3323,0
3324,-1
3325,-1
3326,1
3327,0
3328,1
3329,0
3330,1
3331,0
3332,1
3333,0
3334,1
3335,0
3336,1
3337,0
3338,1
3339,0
3340,-1
3341,-1
3342,1
3343,0
3344,1
3345,0
3346,1
3347,0
3348,1
3349,0
3350,1
3351,0
3352,1
3353,0
3354,1
3355,0
3356,1
3357,0
3358,1
3359,0
3360,1
3361,0
3362,2
3363,1
3364,1
3365,0
3366,1
3367,0
3368,1
3369,0
3370,2
3371,2
3372,1
3373,0
3374,-1
3375,-1
3376,1
3377,0
3378,1
3379,0
3380,1
3381,0
3382,1
3383,0
3384,1
3385,0
3386,1
3387,0
3388,1
3389,0
3390,1
3391,0
3392,-1
3393,-1
3394,1
3395,0
3396,1
3397,0
3398,1
3399,0
3400,1
3401,0
3402,1
3403,0
3404,3
3405,1
3406,1
3407,0
3408,1
3409,0
3410,1
3411,0
3412,1
3413,0
3414,-1
3415,-1
3416,1
3417,0
3418,-1
3419,-1
3420,1
3421,0
3422,1
3423,0
3424,1
3425,0
3426,-1
3427,-1
3428,1
3429,0
3430,1
3431,0
3432,-1
3433,-1
3434,-1
3435,-1
3436,1
3437,0
3438,2
3439,1
3440,1
3441,0
3442,-1
3443,-1
3444,1
3445,0
3446,1
3447,0
3448,1
3449,0
3450,1
3451,1
3452,-1
3453,-1
3454,2
3455,0
3456,1
3457,0
3458,1
3459,1
3460,2
3461,1
3462,-1
3463,-1
3464,1
3465,1
3466,1
3467,0
3468,-1
3469,-1
3470,1
3471,0
3472,1
3473,0
3474,1
3475,0
3476,1
3477,0
3478,1
3479,0
3480,1
3481,0
3482,1
3483,0
3484,1
3485,0
3486,1
3487,0
3488,1
3489,0
3490,1
3491,0
3492,2
3493,0
3494,1
3495,0
3496,-1
3497,-1
3498,2
3499,0
3500,1
3501,0
3502,1
3503,0
3504,1
3505,1
3506,1
3507,0
3508,1
3509,0
3510,1
3511,0
3512,1
3513,0
3514,1
3515,0
3516,1
3517,0
3518,-1
3519,-1
3520,1
3521,0
3522,1
3523,0
3524,2
3525,0
3526,1
3527,0
3528,-1
3529,-1
3530,-1
3531,-1
3532,-1
3533,-1
3534,1
3535,0
3536,1
3537,0
3538,1
3539,0
3540,1
3541,0
3542,-1
3543,-1
3544,1
3545,0
3546,1
3547,0
3548,1
3549,1
3550,-1
3551,-1
3552,1
3553,2
3554,1
3555,0
3556,2
3557,1
3558,1
3559,0
3560,1
3561,0
3562,1
3563,0
3564,-1
3565,-1
3566,1
3567,0
3568,1
3569,0
3570,-1
3571,-1
3572,1
3573,0
3574,2
3575,0
3576,1
3577,0
3578,1
3579,0
3580,1
3581,0
3582,1
3583,0
3584,1
3585,0
3586,1
3587,0
3588,1
3589,0
3590,1
3591,0
3592,1
3593,0
3594,2
3595,1
3596,1
3597,0
3598,1
3599,0
3600,1
3601,0
3602,1
3603,0
3604,1
3605,0
3606,1
3607,0
3608,1
3609,0
3610,1
3611,1
3612,1
3613,0
3614,2
3615,2
3616,1
3617,0
3618,2
3619,0
3620,1
3621,0
3622,1
3623,0
3624,2
3625,1
3626,1
3627,0
3628,1
3629,0
3630,1
3631,0
3632,1
3633,0
3634,-1
3635,-1
3636,2
3637,1
3638,-1
3639,-1
3640,-1
3641,-1
3642,1
3643,0
3644,1
3645,0
3646,1
3647,0
3648,1
3649,0
3650,3
3651,2
3652,2
3653,1
3654,1
3655,0
3656,-1
3657,-1
3658,1
3659,0
3660,-1
3661,-1
3662,1
3663,0
3664,1
3665,1
3666,1
3667,0
3668,1
3669,1
3670,1
3671,1
3672,1
3673,0
3674,1
3675,0
3676,1
3677,0
3678,-1
3679,-1
3680,1
3681,0
3682,-1
3683,-1
3684,-1
3685,-1
3686,1
3687,1
3688,-1
3689,-1
3690,1
3691,0
3692,-1
3693,-1
3694,-1
3695,-1
3696,1
3697,0
3698,1
3699,0
3700,1
3701,0
3702,-1
3703,-1
3704,2
3705,0
3706,-1
3707,-1
3708,1
3709,0
3710,-1
3711,-1
3712,2
3713,1
3714,2
3715,1
3716,1
3717,0
3718,1
3719,0
3720,1
3721,0
3722,1
3723,0
3724,1
3725,0
3726,2
3727,0
3728,-1
3729,-1
3730,2
3731,1
3732,3
3733,2
3734,3
3735,0
3736,-1
3737,-1
3738,1
3739,0
3740,1
3741,2
3742,1
3743,0
3744,1
3745,0
3746,1
3747,1
3748,-1
3749,-1
3750,2
3751,1
3752,-1
3753,-1
3754,1
3755,0
3756,1
3757,0
3758,1
3759,0
3760,1
3761,0
3762,-1
3763,-1
3764,1
3765,1
3766,2
3767,0
3768,1
3769,0
3770,1
3771,0
3772,1
3773,1
3774,1
3775,0
3776,1
3777,0
3778,1
3779,0
3780,1
3781,0
3782,1
3783,0
3784,-1
3785,-1
3786,1
3787,0
3788,1
3789,0
3790,1
3791,0
3792,2
3793,1
3794,1
3795,0
3796,1
3797,0
3798,1
3799,0
3800,2
3801,1
3802,1
3803,0
3804,2
3805,2
3806,1
3807,0
3808,1
3809,0
3810,1
3811,0
3812,1
3813,0
3814,3
3815,1
3816,1
3817,0
3818,1
3819,0
3820,-1
3821,-1
3822,-1
3823,-1
3824,1
3825,0
3826,-1
3827,-1
3828,1
3829,1
3830,-1
3831,-1
3832,1
3833,0
3834,1
3835,0
3836,1
3837,0
3838,2
3839,0
3840,2
3841,1
3842,3
3843,0
3844,1
3845,0
3846,1
3847,0
3848,1
3849,0
3850,1
3851,0
3852,2
3853,1
3854,1
3855,0
3856,1
3857,1
3858,1
3859,0
3860,1
3861,1
3862,1
3863,0
3864,1
3865,0
3866,2
3867,0
3868,1
3869,0
3870,-1
3871,-1
3872,1
3873,0
3874,2
3875,0
3876,-1
3877,-1
3878,1
3879,0
3880,1
3881,1
3882,1
3883,0
3884,1
3885,0
3886,-1
3887,-1
3888,-1
3889,-1
3890,-1
3891,-1
3892,1
3893,0
3894,1
3895,0
3896,1
3897,0
3898,-1
3899,-1
3900,1
3901,0
3902,1
3903,1
3904,3
3905,2
3906,3
3907,1
3908,2
3909,1
3910,1
3911,0
3912,1
3913,0
3914,1
3915,0
3916,1
3917,0
3918,-1
3919,-1
3920,1
3921,0
3922,1
3923,0
3924,1
3925,0
3926,2
3927,0
3928,1
3929,0
3930,2
3931,2
3932,1
3933,0
3934,3
3935,0
3936,-1
3937,-1
3938,1
3939,0
3940,-1
3941,-1
3942,-1
3943,-1
3944,1
3945,0
3946,-1
3947,-1
3948,-1
3949,-1
3950,-1
3951,-1
3952,1
3953,0
3954,1
3955,0
3956,1
3957,1
3958,1
3959,0
3960,-1
3961,-1
3962,1
3963,0
3964,1
3965,0
3966,2
3967,0
3968,2
3969,2
3970,1
3971,0
3972,-1
3973,-1
3974,2
3975,2
3976,3
3977,1
3978,2
3979,1
3980,1
3981,2
3982,1
3983,0
3984,3
3985,0
3986,1
3987,0
3988,-1
3989,-1
3990,-1
3991,-1
3992,-1
3993,-1
3994,2
3995,1
3996,1
3997,0
3998,1
3999,0
4000,1
4001,0
4002,1
4003,0
4004,1
4005,0
4006,2
4007,1
4008,1
4009,0
4010,1
4011,0
4012,2
4013,0
4014,1
4015,1
4016,1
4017,0
4018,1
4019,1
4020,1
4021,1
4022,1
4023,0
4024,-1
4025,-1
4026,-1
4027,-1
4028,1
4029,0
4030,2
4031,1
4032,-1
4033,-1
4034,2
4035,1
4036,1
4037,0
4038,1
4039,0
4040,2
4041,1
4042,2
4043,1
4044,2
4045,0
4046,-1
4047,-1
4048,-1
4049,-1
4050,1
4051,0
4052,2
4053,1
4054,1
4055,0
4056,-1
4057,-1
4058,1
4059,0
4060,1
4061,0
4062,1
4063,0
4064,-1
4065,-1
4066,-1
4067,-1
4068,-1
4069,-1
4070,1
4071,1
4072,-1
4073,-1
4074,1
4075,0
4076,-1
4077,-1
4078,2
4079,2
4080,1
4081,0
4082,1
4083,0
4084,1
4085,0
4086,2
4087,1
4088,1
4089,1
4090,3
4091,0
4092,1
4093,0
4094,1
4095,0
4096,2
4097,1
4098,1
4099,0
4100,1
4101,0
4102,2
4103,2
4104,1
4105,0
4106,1
4107,0
4108,1
4109,0
4110,2
4111,0
4112,1
4113,0
4114,-1
4115,-1
4116,1
4117,2
4118,1
4119,2
4120,2
4121,0
4122,-1
4123,-1
4124,-1
4125,-1
4126,1
4127,1
4128,-1
4129,-1
4130,-1
4131,-1
4132,-1
4133,-1
4134,2
4135,1
4136,1
4137,0
4138,-1
4139,-1
4140,1
4141,0
4142,3
4143,1
4144,2
4145,0
4146,2
4147,0
4148,-1
4149,-1
4150,2
4151,1
4152,-1
4153,-1
4154,1
4155,0
4156,-1
4157,-1
4158,1
4159,1
4160,2
4161,1
4162,-1
4163,-1
4164,1
4165,0
4166,1
4167,1
4168,-1
4169,-1
4170,-1
4171,-1
4172,2
4173,0
4174,1
4175,0
4176,1
4177,0
4178,1
4179,1
4180,2
4181,0
4182,-1
4183,-1
4184,1
4185,0
4186,3
4187,1
4188,-1
4189,-1
4190,1
4191,0
4192,1
4193,0
4194,2
4195,1
4196,2
4197,1
4198,-1
4199,-1
4200,-1
4201,-1
4202,-1
4203,-1
4204,2
4205,1
4206,1
4207,0
4208,2
4209,0
4210,-1
4211,-1
4212,3
4213,2
4214,-1
4215,-1
4216,1
4217,0
4218,-1
4219,-1
4220,1
4221,0
4222,2
4223,0
4224,1
4225,0
4226,1
4227,0
4228,1
4229,0
4230,-1
4231,-1
4232,-1
4233,-1
4234,1
4235,0
4236,1
4237,0
4238,-1
4239,-1
4240,1
4241,0
4242,-1
4243,-1
4244,-1
4245,-1
4246,1
4247,0
4248,1
4249,0
4250,2
4251,0
4252,1
4253,0
4254,1
4255,2
4256,-1
4257,-1
4258,-1
4259,-1
4260,2
4261,1
4262,1
4263,0
4264,2
4265,1
4266,3
4267,1
4268,1
4269,0
4270,-1
4271,-1
4272,1
4273,0
4274,-1
4275,-1
4276,-1
4277,-1
4278,1
4279,0
4280,2
4281,0
4282,1
4283,0
4284,-1
4285,-1
4286,-1
4287,-1
4288,1
4289,0
4290,1
4291,0
4292,-1
4293,-1
4294,1
4295,0
4296,-1
4297,-1
4298,-1
4299,-1
4300,1
4301,0
4302,1
4303,0
4304,-1
4305,-1
4306,-1
4307,-1
4308,1
4309,0
4310,1
4311,0
4312,1
4313,0
4314,1
4315,1
4316,1
4317,0
4318,1
4319,1
4320,1
4321,2
4322,-1
4323,-1
4324,1
4325,2
4326,1
4327,0
4328,1
4329,0
4330,1
4331,0
4332,2
4333,2
4334,1
4335,0
4336,1
4337,0
4338,1
4339,0
4340,3
4341,0
4342,1
4343,1
4344,1
4345,0
4346,1
4347,0
4348,-1
4349,-1
4350,2
4351,2
4352,1
4353,0
4354,1
4355,1
4356,1
4357,0
4358,2
4359,0
4360,2
4361,2
4362,1
4363,0
4364,2
4365,2
4366,3
4367,1
4368,1
4369,0
4370,1
4371,0
4372,1
4373,1
4374,2
4375,2
4376,1
4377,0
4378,1
4379,0
4380,3
4381,1
4382,-1
4383,-1
4384,2
4385,0
4386,1
4387,1
4388,-1
4389,-1
4390,-1
4391,-1
4392,1
4393,0
4394,1
4395,0
4396,2
4397,2
4398,1
4399,0
4400,2
4401,2
4402,1
4403,0
4404,3
4405,2
4406,2
4407,1
4408,3
4409,1
4410,1
4411,2
4412,-1
4413,-1
4414,3
4415,0
4416,2
4417,2
4418,3
4419,1
4420,-1
4421,-1
4422,-1
4423,-1
4424,2
4425,0
4426,1
4427,0
4428,2
4429,1
4430,1
4431,0
4432,2
4433,1
4434,2
4435,1
4436,1
4437,1
4438,1
4439,0
4440,1
4441,0
4442,1
4443,0
4444,1
4445,0
4446,1
4447,0
4448,1
4449,2
4450,-1
4451,-1
4452,1
4453,1
4454,-1
4455,-1
4456,2
4457,2
4458,-1
4459,-1
4460,2
4461,0
4462,3
4463,1
4464,-1
4465,-1
4466,2
4467,1
4468,1
4469,2
4470,2
4471,1
4472,3
4473,0
4474,1
4475,0
4476,1
4477,0
4478,-1
4479,-1
4480,-1
4481,-1
4482,2
4483,1
4484,1
4485,0
4486,3
4487,0
4488,-1
4489,-1
4490,2
4491,2
4492,1
4493,1
4494,-1
4495,-1
4496,-1
4497,-1
4498,1
4499,0
4500,1
4501,1
4502,1
4503,1
4504,2
4505,1
4506,1
4507,0
4508,3
4509,1
4510,2
4511,0
4512,1
4513,0
4514,1
4515,0
4516,1
4517,2
4518,-1
4519,-1
4520,-1
4521,-1
4522,-1
4523,-1
4524,1
4525,1
4526,2
4527,0
4528,2
4529,1
4530,1
4531,0
4532,-1
4533,-1
4534,2
4535,1
4536,-1
4537,-1
4538,1
4539,0
4540,1
4541,0
4542,-1
4543,-1
4544,1
4545,1
4546,1
4547,0
4548,1
4549,2
4550,2
4551,2
4552,1
4553,2
4554,-1
4555,-1
4556,3
4557,2
4558,2
4559,1
4560,2
4561,1
4562,1
4563,0
4564,-1
4565,-1
4566,1
4567,0
4568,-1
4569,-1
4570,1
4571,0
4572,1
4573,1
4574,1
4575,2
4576,1
4577,0
4578,-1
4579,-1
4580,1
4581,0
4582,1
4583,1
4584,1
4585,0
4586,-1
4587,-1
4588,-1
4589,-1
4590,-1
4591,-1
4592,1
4593,0
4594,2
4595,1
4596,1
4597,0
4598,3
4599,0
4600,2
4601,0
4602,2
4603,0
4604,1
4605,0
4606,-1
4607,-1
4608,-1
4609,-1
4610,-1
4611,-1
4612,1
4613,0
4614,3
4615,0
4616,1
4617,0
4618,-1
4619,-1
4620,-1
4621,-1
4622,-1
4623,-1
4624,-1
4625,-1
4626,1
4627,0
4628,-1
4629,-1
4630,3
4631,1
4632,1
4633,0
4634,2
4635,2
4636,3
4637,0
4638,-1
4639,-1
4640,3
4641,2
4642,1
4643,0
4644,-1
4645,-1
4646,3
4647,0
4648,3
4649,1
4650,1
4651,0
4652,1
4653,0
4654,1
4655,0
4656,3
4657,1
4658,-1
4659,-1
4660,-1
4661,-1
4662,-1
4663,-1
4664,1
4665,0
4666,2
4667,0
4668,2
4669,1
4670,-1
4671,-1
4672,3
4673,1
4674,1
4675,0
4676,1
4677,0
4678,1
4679,0
4680,2
4681,0
4682,1
4683,0
4684,-1
4685,-1
4686,1
4687,0
4688,1
4689,1
4690,1
4691,1
4692,1
4693,2
4694,-1
4695,-1
4696,-1
4697,-1
4698,-1
4699,-1
4700,-1
4701,-1
4702,-1
4703,-1
4704,-1
4705,-1
4706,1
4707,1
4708,1
4709,0
4710,-1
4711,-1
4712,2
4713,0
4714,-1
4715,-1
4716,-1
4717,-1
4718,1
4719,0
4720,1
4721,0
4722,-1
4723,-1
4724,1
4725,0
4726,1
4727,2
4728,2
4729,2
4730,1
4731,0
4732,1
4733,0
4734,-1
4735,-1
4736,-1
4737,-1
4738,1
4739,0
4740,1
4741,2
4742,-1
4743,-1
4744,1
4745,0
4746,2
4747,1
4748,1
4749,0
4750,1
4751,0
4752,-1
4753,-1
4754,2
4755,2
4756,-1
4757,-1
4758,2
4759,0
4760,1
4761,0
4762,1
4763,0
4764,-1
4765,-1
4766,1
4767,0
4768,2
4769,1
4770,3
4771,1
4772,3
4773,2
4774,-1
4775,-1
4776,3
4777,2
4778,-1
4779,-1
4780,-1
4781,-1
4782,1
4783,0
4784,1
4785,2
4786,1
4787,0
4788,2
4789,2
4790,-1
4791,-1
4792,2
4793,2
4794,3
4795,0
4796,-1
4797,-1
4798,-1
4799,-1
4800,1
4801,0
4802,1
4803,0
4804,2
4805,0
4806,-1
4807,-1
4808,1
4809,2
4810,1
4811,0
4812,1
4813,0
4814,2
4815,2
4816,1
4817,0
4818,-1
4819,-1
4820,1
4821,0
4822,1
4823,2
4824,2
4825,1
4826,1
4827,0
4828,3
4829,0
4830,3
4831,1
4832,2
4833,1
4834,-1
4835,-1
4836,3
4837,1
4838,-1
4839,-1
4840,2
4841,1
4842,-1
4843,-1
4844,-1
4845,-1
4846,-1
4847,-1
4848,1
4849,0
4850,-1
4851,-1
4852,-1
4853,-1
4854,1
4855,0
4856,2
4857,1
4858,-1
4859,-1
4860,1
4861,0
4862,-1
4863,-1
4864,-1
4865,-1
4866,1
4867,0
4868,-1
4869,-1
4870,1
4871,0
4872,3
4873,2
4874,-1
4875,-1
4876,1
4877,0
4878,-1
4879,-1
4880,1
4881,0
4882,-1
4883,-1
4884,1
4885,0
4886,-1
4887,-1
4888,2
4889,1
4890,1
4891,1
4892,-1
4893,-1
4894,2
4895,1
4896,-1
4897,-1
4898,1
4899,0
4900,-1
4901,-1
4902,2
4903,2
4904,-1
4905,-1
4906,-1
4907,-1
4908,1
4909,0
4910,1
4911,2
4912,-1
4913,-1
4914,2
4915,1
4916,1
4917,0
4918,-1
4919,-1
4920,-1
4921,-1
4922,-1
4923,-1
4924,-1
4925,-1
4926,1
4927,0
4928,1
4929,2
4930,1
4931,0
4932,3
4933,1
4934,2
4935,1
4936,-1
4937,-1
4938,1
4939,0
4940,-1
4941,-1
4942,1
4943,0
4944,-1
4945,-1
4946,3
4947,1
4948,-1
4949,-1
4950,1
4951,1
4952,-1
4953,-1
4954,3
4955,0
4956,-1
4957,-1
4958,-1
4959,-1
4960,-1
4961,-1
4962,-1
4963,-1
4964,-1
4965,-1
4966,-1
4967,-1
4968,2
4969,1
4970,-1
4971,-1
4972,1
4973,0
4974,1
4975,0
4976,-1
4977,-1
4978,1
4979,2
4980,-1
4981,-1
4982,1
4983,1
4984,-1
4985,-1
4986,1
4987,1
4988,1
4989,0
4990,1
4991,0
4992,-1
4993,-1
4994,1
4995,0
4996,3
4997,1
4998,1
4999,0
5000,2
5001,2
5002,1
5003,2
5004,2
5005,0
5006,1
5007,0
5008,1
5009,0
5010,1
5011,1
5012,-1
5013,-1
5014,1
5015,0
5016,1
5017,1
5018,2
5019,1
5020,1
5021,0
5022,-1
5023,-1
5024,3
5025,0
5026,1
5027,1
5028,-1
5029,-1
5030,1
5031,2
5032,3
5033,0
5034,3
5035,0
5036,3
5037,1
5038,1
5039,1
5040,-1
5041,-1
5042,2
5043,2
5044,1
5045,0
5046,1
5047,0
5048,1
5049,0
5050,1
5051,0
5052,1
5053,0
5054,2
5055,0
5056,1
5057,2
5058,2
5059,1
5060,1
5061,2
5062,2
5063,0
5064,-1
5065,-1
5066,1
5067,2
5068,1
5069,0
5070,1
5071,1
5072,2
5073,2
5074,-1
5075,-1
5076,-1
5077,-1
5078,2
5079,1
5080,-1
5081,-1
5082,3
5083,0
5084,2
5085,0
5086,3
5087,2
5088,2
5089,0
5090,-1
5091,-1
5092,-1
5093,-1
5094,1
5095,0
5096,1
5097,0
5098,1
5099,2
5100,-1
5101,-1
5102,-1
5103,-1
5104,1
5105,1
5106,1
5107,0
5108,-1
5109,-1
5110,3
5111,2
5112,-1
5113,-1
5114,2
5115,2
5116,-1
5117,-1
5118,1
5119,1
5120,1
5121,0
5122,1
5123,1
5124,1
5125,0
5126,-1
5127,-1
5128,1
5129,0
5130,1
5131,1
5132,-1
5133,-1
5134,2
5135,1
5136,-1
5137,-1
5138,1
5139,0
5140,-1
5141,-1
5142,-1
5143,-1
5144,3
5145,2
5146,-1
5147,-1
5148,1
5149,1
5150,2
5151,0
5152,-1
5153,-1
5154,-1
5155,-1
5156,3
5157,2
5158,-1
5159,-1
5160,1
5161,1
5162,2
5163,2
5164,-1
5165,-1
5166,1
5167,0
5168,1
5169,0
5170,2
5171,1
5172,-1
5173,-1
5174,1
5175,0
5176,1
5177,2
5178,1
5179,0
5180,-1
5181,-1
5182,-1
5183,-1
5184,-1
5185,-1
5186,1
5187,0
5188,2
5189,0
5190,-1
5191,-1
5192,2
5193,2
5194,-1
5195,-1
5196,1
5197,0
5198,-1
5199,-1
5200,-1
5201,-1
5202,1
5203,0
5204,-1
5205,-1
5206,1
5207,0
5208,1
5209,0
5210,-1
5211,-1
5212,2
5213,0
5214,2
5215,1
5216,-1
5217,-1
5218,2
5219,2
5220,1
5221,0
5222,2
5223,0
5224,2
5225,0
5226,-1
5227,-1
5228,-1
5229,-1
5230,2
5231,0
5232,2
5233,1
5234,-1
5235,-1
5236,2
5237,1
5238,-1
5239,-1
5240,2
5241,1
5242,3
5243,1
5244,-1
5245,-1
5246,3
5247,2
5248,3
5249,0
5250,-1
5251,-1
5252,1
5253,1
5254,1
5255,1
5256,-1
5257,-1
5258,1
5259,0
5260,2
5261,1
5262,-1
5263,-1
5264,-1
5265,-1
5266,3
5267,1
5268,3
5269,2
5270,-1
5271,-1
5272,1
5273,0
5274,1
5275,0
5276,-1
5277,-1
5278,2
5279,0
5280,-1
5281,-1
5282,1
5283,1
5284,-1
5285,-1
5286,1
5287,0
5288,1
5289,1
5290,2
5291,1
5292,-1
5293,-1
5294,-1
5295,-1
5296,3
5297,0
5298,1
5299,1
5300,2
5301,2
5302,1
5303,0
5304,1
5305,0
5306,1
5307,0
5308,-1
5309,-1
5310,3
5311,1
5312,1
5313,0
5314,1
5315,0
5316,1
5317,0
5318,1
5319,0
5320,2
5321,1
5322,2
5323,1
5324,-1
5325,-1
5326,-1
5327,-1
5328,1
5329,0
5330,-1
5331,-1
5332,1
5333,0
5334,1
5335,1
5336,1
5337,0
5338,2
5339,0
5340,1
5341,0
5342,1
5343,0
5344,1
5345,2
5346,-1
5347,-1
5348,1
5349,2
5350,-1
5351,-1
5352,3
5353,1
5354,-1
5355,-1
5356,1
5357,0
5358,1
5359,1
5360,-1
5361,-1
5362,2
5363,1
5364,-1
5365,-1
5366,1
5367,0
5368,1
5369,0
5370,1
5371,0
5372,3
5373,2
5374,3
5375,1
5376,2
5377,0
5378,1
5379,1
5380,2
5381,2
5382,-1
5383,-1
5384,1
5385,0
5386,2
5387,0
5388,-1
5389,-1
5390,1
5391,2
5392,-1
5393,-1
5394,-1
5395,-1
5396,1
5397,0
5398,1
5399,0
5400,-1
5401,-1
5402,1
5403,0
5404,2
5405,1
5406,3
5407,0
5408,2
5409,0
5410,-1
5411,-1
5412,-1
5413,-1
5414,-1
5415,-1
5416,2
5417,0
5418,2
5419,1
5420,1
5421,0
5422,2
5423,1
5424,-1
5425,-1
5426,-1
5427,-1
5428,3
5429,1
5430,-1
5431,-1
5432,1
5433,2
5434,-1
5435,-1
5436,1
5437,0
5438,2
5439,1
5440,-1
5441,-1
5442,-1
5443,-1
5444,2
5445,1
5446,1
5447,1
5448,1
5449,1
5450,3
5451,2
5452,1
5453,0
5454,2
5455,0
5456,2
5457,0
5458,1
5459,2
5460,3
5461,0
5462,-1
5463,-1
5464,2
5465,2
5466,-1
5467,-1
5468,3
5469,0
5470,-1
5471,-1
5472,1
5473,1
5474,3
5475,2
5476,2
5477,1
5478,-1
5479,-1
5480,-1
5481,-1
5482,-1
5483,-1
5484,2
5485,1
5486,1
5487,1
5488,2
5489,0
5490,3
5491,2
5492,2
5493,0
5494,3
5495,2
5496,-1
5497,-1
5498,1
5499,0
5500,1
5501,1
5502,1
5503,0
5504,3
5505,1
5506,3
5507,2
5508,2
5509,1
5510,1
5511,0
5512,-1
5513,-1
5514,1
5515,0
5516,1
5517,1
5518,-1
5519,-1
5520,1
5521,0
5522,-1
5523,-1
5524,1
5525,2
5526,1
5527,0
5528,-1
5529,-1
5530,2
5531,1
5532,1
5533,0
5534,1
5535,2
5536,1
5537,1
5538,1
5539,0
5540,1
5541,0
5542,1
5543,0
5544,1
5545,2
5546,2
5547,0
5548,3
5549,1
5550,-1
5551,-1
5552,-1
5553,-1
5554,2
5555,2
5556,3
5557,2
5558,1
5559,1
5560,-1
5561,-1
5562,2
5563,1
5564,2
5565,2
5566,2
5567,2
5568,-1
5569,-1
5570,-1
5571,-1
5572,-1
5573,-1
5574,1
5575,0
5576,-1
5577,-1
5578,1
5579,1
5580,2
5581,1
5582,-1
5583,-1
5584,2
5585,1
5586,-1
5587,-1
5588,3
5589,1
5590,1
5591,1
5592,1
