TaskID,FinishTime_Chairs
2963,1
2964,1
2965,0
2966,1
2967,0
2968,1
2969,0
2970,1
2971,0
2972,1
2973,1
2974,1
2975,0
2976,2
2977,0
2978,1
2979,0
2980,1
2981,0
2982,1
2983,0
2984,2
2985,0
2986,-1
2987,-1
2988,1
2989,0
2990,1
2991,0
2992,1
2993,0
2994,1
2995,1
2996,1
2997,0
2998,1
2999,0
3000,1
3001,0
3002,1
3003,0
3004,2
3005,0
3006,1
3007,0
3008,1
3009,0
3010,1
3011,0
3012,1
3013,0
3014,1
3015,2
3016,1
3017,1
3018,1
3019,1
3020,1
3021,1
3022,2
3023,0
3024,2
3025,0
3026,1
3027,0
3028,1
3029,0
3030,2
3031,2
3032,1
3033,0
3034,1
3035,0
3036,2
3037,1
3038,1
3039,0
3040,1
3041,0
3042,1
3043,1
3044,1
3045,0
3046,2
3047,1
3048,2
3049,1
3050,3
3051,2
3052,1
3053,0
3054,1
3055,1
3056,2
3057,0
3058,1
3059,0
3060,1
3061,0
3062,-1
3063,-1
3064,-1
3065,-1
3066,-1
3067,-1
3068,1
3069,0
3070,1
3071,0
3072,1
3073,0
3074,1
3075,0
3076,1
3077,1
3078,1
3079,0
3080,2
3081,0
3082,2
3083,1
3084,2
3085,0
3086,1
3087,0
3088,1
3089,0
3090,1
3091,0
3092,1
3093,0
3094,1
3095,0
3096,1
3097,0
3098,1
3099,0
3100,2
3101,0
3102,1
3103,0
3104,1
3105,1
3106,1
3107,1
3108,1
3109,0
3110,2
3111,0
3112,3
3113,1
3114,1
3115,0
3116,2
3117,0
3118,1
3119,2
3120,3
3121,0
3122,1
3123,0
3124,1
3125,0
3126,1
3127,0
3128,1
3129,0
3130,1
3131,1
3132,1
3133,0
3134,1
3135,0
3136,1
3137,0
3138,1
3139,0
3140,1
3141,0
3142,1
3143,0
3144,1
3145,0
3146,1
3147,0
3148,1
3149,0
3150,2
3151,0
3152,2
3153,1
3154,2
3155,0
3156,1
3157,0
3158,-1
3159,-1
3160,1
3161,0
3162,1
3163,0
3164,1
3165,0
3166,3
3167,1
3168,1
3169,0
3170,1
3171,0
3172,1
3173,0
3174,1
3175,0
3176,1
3177,0
3178,1
3179,0
3180,1
3181,0
3182,1
3183,0
3184,1
3185,0
3186,1
3187,0
3188,1
3189,0
3190,1
3191,0
3192,1
3193,0
3194,1
3195,0
3196,1
3197,1
3198,2
3199,0
3200,1
3201,0
3202,1
3203,0
3204,3
3205,1
3206,1
3207,0
3208,1
3209,0
3210,1
3211,0
3212,1
3213,0
3214,1
3215,0
3216,2
3217,1
3218,1
3219,0
3220,1
3221,0
3222,1
3223,0
3224,1
3225,0
3226,1
3227,0
3228,1
3229,0
3230,1
3231,0
3232,2
3233,2
3234,1
3235,0
3236,-1
3237,-1
3238,1
3239,0
3240,1
3241,0
3242,2
3243,1
3244,1
3245,0
3246,1
3247,0
3248,1
3249,1
3250,2
3251,1
3252,1
3253,0
3254,-1
3255,-1
3256,1
3257,0
3258,1
3259,0
3260,2
3261,0
3262,1
3263,0
3264,3
3265,2
3266,-1
3267,-1
3268,1
3269,0
3270,1
3271,0
3272,-1
3273,-1
3274,1
3275,0
3276,1
3277,0
3278,1
3279,0
3280,1
3281,0
3282,1
3283,0
3284,1
3285,1
3286,1
3287,0
3288,1
3289,1
3290,1
3291,0
3292,2
3293,0
3294,1
3295,0
3296,1
3297,0
3298,-1
3299,-1
3300,1
3301,0
3302,1
3303,0
3304,1
3305,0
3306,1
3307,0
3308,1
3309,0
3310,2
3311,0
3312,1
3313,1
3314,-1
3315,-1
3316,1
3317,0
3318,1
3319,0
3320,2
3321,2
3322,1
3323,0
3324,1
3325,0
3326,1
3327,0
3328,1
3329,0
3330,1
3331,0
3332,1
3333,0
3334,1
3335,0
3336,1
3337,0
3338,-1
3339,-1
3340,3
3341,0
3342,1
3343,1
3344,2
3345,1
3346,-1
3347,-1
3348,2
3349,0
3350,1
3351,0
3352,1
3353,0
3354,1
3355,0
3356,1
3357,0
3358,2
3359,1
3360,1
3361,0
3362,1
3363,0
3364,2
3365,1
3366,-1
3367,-1
3368,1
3369,0
3370,3
3371,2
3372,-1
3373,-1
3374,1
3375,0
3376,1
3377,0
3378,1
3379,0
3380,2
3381,1
3382,-1
3383,-1
3384,1
3385,0
3386,1
3387,0
3388,3
3389,2
3390,-1
3391,-1
3392,1
3393,0
3394,1
3395,0
3396,1
3397,0
3398,1
3399,0
3400,1
3401,0
3402,1
3403,0
3404,1
3405,2
3406,1
3407,0
3408,1
3409,0
3410,1
3411,0
3412,1
3413,0
3414,1
3415,0
3416,3
3417,2
3418,2
3419,1
3420,1
3421,0
3422,1
3423,0
3424,2
3425,0
3426,1
3427,0
3428,1
3429,1
3430,1
3431,1
3432,3
3433,1
3434,2
3435,1
3436,1
3437,0
3438,2
3439,0
3440,2
3441,2
3442,-1
3443,-1
3444,3
3445,1
3446,1
3447,2
3448,1
3449,0
3450,1
3451,0
3452,2
3453,1
3454,1
3455,0
3456,1
3457,0
3458,1
3459,0
3460,1
3461,0
3462,1
3463,0
3464,1
3465,0
3466,1
3467,0
3468,1
3469,0
3470,1
3471,0
3472,1
3473,0
3474,1
3475,0
3476,2
3477,2
3478,3
3479,0
3480,1
3481,0
3482,2
3483,0
3484,1
3485,0
3486,1
3487,1
3488,1
3489,0
3490,1
3491,0
3492,1
3493,0
3494,1
3495,0
3496,2
3497,1
3498,1
3499,0
3500,2
3501,1
3502,1
3503,0
3504,1
3505,0
3506,2
3507,0
3508,1
3509,0
3510,1
3511,0
3512,-1
3513,-1
3514,3
3515,1
3516,1
3517,0
3518,-1
3519,-1
3520,1
3521,0
3522,1
3523,0
3524,1
3525,0
3526,1
3527,0
3528,1
3529,1
3530,1
3531,0
3532,1
3533,0
3534,1
3535,0
3536,1
3537,0
3538,1
3539,0
3540,2
3541,2
3542,2
3543,1
3544,1
3545,0
3546,1
3547,0
3548,1
3549,0
3550,1
3551,0
3552,1
3553,0
3554,-1
3555,-1
3556,1
3557,0
3558,1
3559,0
3560,1
3561,0
3562,1
3563,0
3564,1
3565,0
3566,1
3567,0
3568,1
3569,0
3570,1
3571,0
3572,1
3573,1
3574,1
3575,0
3576,3
3577,0
3578,1
3579,1
3580,1
3581,0
3582,1
3583,0
3584,1
3585,0
3586,1
3587,0
3588,1
3589,0
3590,1
3591,0
3592,2
3593,0
3594,1
3595,0
3596,2
3597,0
3598,1
3599,0
3600,1
3601,0
3602,1
3603,0
3604,1
3605,0
3606,1
3607,0
3608,1
3609,0
3610,1
3611,0
3612,1
3613,1
3614,1
3615,2
3616,1
3617,0
3618,1
3619,0
3620,1
3621,0
3622,1
3623,0
3624,2
3625,0
3626,2
3627,1
3628,1
3629,0
3630,1
3631,0
3632,1
3633,0
3634,1
3635,0
3636,1
3637,0
3638,2
3639,1
3640,1
3641,0
3642,1
3643,0
3644,1
3645,0
3646,3
3647,0
3648,1
3649,1
3650,1
3651,0
3652,1
3653,0
3654,1
3655,0
3656,1
3657,1
3658,1
3659,0
3660,2
3661,0
3662,1
3663,0
3664,1
3665,0
3666,1
3667,0
3668,2
3669,0
3670,1
3671,0
3672,1
3673,0
3674,1
3675,0
3676,1
3677,0
3678,1
3679,0
3680,1
3681,0
3682,1
3683,0
3684,1
3685,0
3686,1
3687,0
3688,1
3689,0
3690,1
3691,0
3692,1
3693,0
3694,1
3695,0
3696,1
3697,0
3698,1
3699,0
3700,1
3701,0
3702,1
3703,0
3704,1
3705,1
3706,1
3707,0
3708,2
3709,1
3710,1
3711,0
3712,1
3713,1
3714,1
3715,0
3716,1
3717,0
3718,1
3719,0
3720,2
3721,0
3722,1
3723,0
3724,1
3725,1
3726,1
3727,0
3728,1
3729,0
3730,2
3731,0
3732,1
3733,0
3734,1
3735,0
3736,2
3737,1
3738,2
3739,1
3740,1
3741,0
3742,1
3743,0
3744,1
3745,0
3746,1
3747,0
3748,1
3749,1
3750,1
3751,0
3752,2
3753,1
3754,2
3755,1
3756,1
3757,0
3758,1
3759,0
3760,1
3761,0
3762,1
3763,0
3764,2
3765,0
3766,1
3767,0
3768,2
3769,0
3770,3
3771,2
3772,1
3773,0
3774,1
3775,0
3776,1
3777,0
3778,1
3779,0
3780,1
3781,1
3782,2
3783,1
3784,1
3785,0
3786,1
3787,0
3788,1
3789,0
3790,1
3791,0
3792,1
3793,1
3794,1
3795,0
3796,2
3797,0
3798,1
3799,1
3800,3
3801,2
3802,2
3803,2
3804,3
3805,2
3806,1
3807,0
3808,1
3809,0
3810,1
3811,0
3812,1
3813,2
3814,1
3815,0
3816,1
3817,2
3818,-1
3819,-1
3820,3
3821,0
3822,1
3823,0
3824,2
3825,0
3826,1
3827,1
3828,1
3829,0
3830,1
3831,0
3832,3
3833,0
3834,2
3835,0
3836,1
3837,0
3838,1
3839,0
3840,1
3841,0
3842,1
3843,0
3844,1
3845,0
3846,1
3847,0
3848,2
3849,1
3850,1
3851,0
3852,1
3853,0
3854,1
3855,0
3856,2
3857,1
3858,2
3859,2
3860,3
3861,2
3862,1
3863,0
3864,1
3865,0
3866,1
3867,0
3868,1
3869,0
3870,1
3871,0
3872,1
3873,1
3874,1
3875,0
3876,1
3877,0
3878,1
3879,0
3880,2
3881,0
3882,1
3883,1
3884,1
3885,0
3886,1
3887,0
3888,1
3889,0
3890,1
3891,1
3892,2
3893,1
3894,1
3895,0
3896,3
3897,1
3898,1
3899,0
3900,1
3901,0
3902,1
3903,1
3904,1
3905,0
3906,1
3907,0
3908,1
3909,0
3910,1
3911,0
3912,3
3913,0
3914,1
3915,0
3916,2
3917,0
3918,1
3919,0
3920,1
3921,0
3922,1
3923,0
3924,1
3925,0
3926,1
3927,0
3928,1
3929,0
3930,1
3931,0
3932,1
3933,1
3934,1
3935,1
3936,1
3937,0
3938,2
3939,0
3940,2
3941,0
3942,1
3943,0
3944,1
3945,0
3946,1
3947,1
3948,1
3949,0
3950,2
3951,1
3952,1
3953,1
3954,3
3955,2
3956,1
3957,0
3958,1
3959,1
3960,2
3961,1
3962,1
3963,0
3964,2
3965,0
3966,2
3967,0
3968,1
3969,0
3970,2
3971,1
3972,1
3973,0
3974,1
3975,0
3976,1
3977,0
3978,3
3979,2
3980,1
3981,0
3982,2
3983,0
3984,1
3985,0
3986,1
3987,1
3988,1
3989,0
3990,1
3991,0
3992,1
3993,0
3994,1
3995,0
3996,1
3997,1
3998,2
3999,1
4000,1
4001,0
4002,3
4003,2
4004,1
4005,0
4006,1
4007,0
4008,2
4009,2
4010,1
4011,0
4012,2
4013,0
4014,1
4015,0
4016,1
4017,1
4018,1
4019,0
4020,-1
4021,-1
4022,1
4023,0
4024,1
4025,1
4026,2
4027,2
4028,1
4029,0
4030,-1
4031,-1
4032,2
4033,0
4034,1
4035,0
4036,2
4037,1
4038,1
4039,0
4040,1
4041,0
4042,3
4043,0
4044,1
4045,0
4046,1
4047,0
4048,3
4049,2
4050,3
4051,0
4052,1
4053,0
4054,1
4055,0
4056,1
4057,1
4058,1
4059,0
4060,1
4061,0
4062,2
4063,2
4064,1
4065,0
4066,3
4067,0
4068,1
4069,0
4070,1
4071,0
4072,1
4073,1
4074,2
4075,2
4076,1
4077,0
4078,1
4079,0
4080,1
4081,0
4082,1
4083,0
4084,1
4085,0
4086,1
4087,0
4088,2
4089,2
4090,1
4091,0
4092,3
4093,1
4094,1
4095,0
4096,1
4097,0
4098,-1
4099,-1
4100,2
4101,2
4102,2
4103,1
4104,1
4105,0
4106,1
4107,0
4108,2
4109,1
4110,1
4111,0
4112,3
4113,2
4114,1
4115,0
4116,1
4117,0
4118,2
4119,0
4120,2
4121,1
4122,3
4123,1
4124,2
4125,0
4126,3
4127,2
4128,2
4129,0
4130,1
4131,0
4132,1
4133,0
4134,-1
4135,-1
4136,1
4137,1
4138,1
4139,0
4140,1
4141,0
4142,1
4143,0
4144,1
4145,1
4146,2
4147,2
4148,1
4149,0
4150,1
4151,0
4152,1
4153,0
4154,-1
4155,-1
4156,2
4157,0
4158,2
4159,0
4160,1
4161,1
4162,-1
4163,-1
4164,1
4165,0
4166,1
4167,0
4168,1
4169,0
4170,1
4171,0
4172,-1
4173,-1
4174,1
4175,1
4176,1
4177,0
4178,1
4179,0
4180,1
4181,0
4182,2
4183,0
4184,2
4185,0
4186,1
4187,0
4188,-1
4189,-1
4190,1
4191,0
4192,1
4193,1
4194,3
4195,2
4196,1
4197,1
4198,1
4199,1
4200,1
4201,2
4202,1
4203,0
4204,-1
4205,-1
4206,1
4207,1
4208,1
4209,0
4210,1
4211,0
4212,2
4213,2
4214,1
4215,0
4216,2
4217,1
4218,2
4219,0
4220,1
4221,0
4222,1
4223,0
4224,2
4225,0
4226,3
4227,2
4228,1
4229,0
4230,1
4231,0
4232,3
4233,1
4234,1
4235,0
4236,2
4237,0
4238,1
4239,0
4240,2
4241,1
4242,1
4243,0
4244,-1
4245,-1
4246,1
4247,0
4248,3
4249,1
4250,1
4251,2
4252,3
4253,1
4254,1
4255,0
4256,1
4257,0
4258,1
4259,0
4260,1
4261,0
4262,1
4263,0
4264,1
4265,0
4266,1
4267,2
4268,2
4269,1
4270,1
4271,0
4272,2
4273,2
4274,-1
4275,-1
4276,1
4277,0
4278,3
4279,2
4280,3
4281,0
4282,2
4283,1
4284,1
4285,0
4286,1
4287,1
4288,3
4289,1
4290,1
4291,2
4292,2
4293,0
4294,1
4295,0
4296,1
4297,0
4298,1
4299,0
4300,1
4301,0
4302,1
4303,0
4304,1
4305,0
4306,2
4307,1
4308,1
4309,0
4310,1
4311,0
4312,2
4313,0
4314,3
4315,1
4316,2
4317,2
4318,1
4319,0
4320,1
4321,0
4322,1
4323,0
4324,2
4325,0
4326,1
4327,0
4328,1
4329,1
4330,2
4331,1
4332,1
4333,0
4334,1
4335,0
4336,2
4337,0
4338,1
4339,0
4340,1
4341,0
4342,3
4343,1
4344,1
4345,0
4346,1
4347,0
4348,1
4349,0
4350,1
4351,0
4352,3
4353,2
4354,1
4355,0
4356,-1
4357,-1
4358,2
4359,1
4360,1
4361,0
4362,1
4363,0
4364,2
4365,1
4366,1
4367,0
4368,1
4369,0
4370,2
4371,1
4372,1
4373,0
4374,2
4375,2
4376,1
4377,0
4378,2
4379,1
4380,3
4381,1
4382,1
4383,0
4384,1
4385,0
4386,2
4387,1
4388,1
4389,0
4390,1
4391,0
4392,1
4393,0
4394,1
4395,0
4396,1
4397,0
4398,1
4399,0
4400,1
4401,0
4402,1
4403,1
4404,2
4405,2
4406,1
4407,0
4408,1
4409,0
4410,1
4411,1
4412,2
4413,2
4414,1
4415,0
4416,1
4417,0
4418,-1
4419,-1
4420,1
4421,0
4422,1
4423,2
4424,1
4425,0
4426,2
4427,0
4428,2
4429,0
4430,1
4431,0
4432,2
4433,0
4434,1
4435,1
4436,1
4437,0
4438,3
4439,2
4440,2
4441,1
4442,1
4443,2
4444,1
4445,1
4446,1
4447,0
4448,1
4449,0
4450,1
4451,0
4452,1
4453,0
4454,3
4455,1
4456,2
4457,2
4458,1
4459,0
4460,3
4461,1
4462,-1
4463,-1
4464,1
4465,0
4466,1
4467,1
4468,2
4469,1
4470,1
4471,0
4472,3
4473,0
4474,2
4475,2
4476,1
4477,1
4478,1
4479,1
4480,1
4481,0
4482,1
4483,0
4484,1
4485,0
4486,2
4487,2
4488,3
4489,0
4490,1
4491,0
4492,1
4493,0
4494,1
4495,0
4496,1
4497,0
4498,1
4499,1
4500,-1
4501,-1
4502,2
4503,0
4504,1
4505,0
4506,1
4507,0
4508,1
4509,0
4510,1
4511,0
4512,1
4513,0
4514,-1
4515,-1
4516,1
4517,0
4518,-1
4519,-1
4520,1
4521,1
4522,1
4523,0
4524,1
4525,0
4526,3
4527,2
4528,1
4529,0
4530,2
4531,2
4532,3
4533,0
4534,2
4535,1
4536,1
4537,0
4538,1
4539,0
4540,2
4541,2
4542,2
4543,1
4544,1
4545,0
4546,1
4547,0
4548,1
4549,1
4550,3
4551,0
4552,1
4553,0
4554,1
4555,2
4556,3
4557,2
4558,2
4559,1
4560,1
4561,0
4562,-1
4563,-1
4564,1
4565,0
4566,1
4567,0
4568,1
4569,0
4570,2
4571,1
4572,-1
4573,-1
4574,3
4575,1
4576,1
4577,0
4578,3
4579,1
4580,1
4581,0
4582,3
4583,0
4584,3
4585,1
4586,1
4587,0
4588,1
4589,0
4590,2
4591,2
4592,1
4593,0
4594,1
4595,1
4596,3
4597,2
4598,1
4599,0
4600,-1
4601,-1
4602,1
4603,0
4604,2
4605,1
4606,1
4607,2
4608,1
4609,0
4610,1
4611,0
4612,2
4613,0
4614,1
4615,0
4616,2
4617,0
4618,1
4619,0
4620,-1
4621,-1
4622,1
4623,0
4624,3
4625,1
4626,1
4627,0
4628,1
4629,1
4630,-1
4631,-1
4632,1
4633,0
4634,1
4635,0
4636,1
4637,0
4638,1
4639,0
4640,1
4641,0
4642,1
4643,0
4644,2
4645,2
4646,1
4647,0
4648,1
4649,1
4650,1
4651,1
4652,1
4653,0
4654,2
4655,0
4656,1
4657,0
4658,1
4659,2
4660,3
4661,1
4662,3
4663,0
4664,1
4665,0
4666,1
4667,0
4668,1
4669,0
4670,2
4671,2
4672,3
4673,0
4674,1
4675,0
4676,2
4677,2
4678,-1
4679,-1
4680,-1
4681,-1
4682,1
4683,0
4684,1
4685,0
4686,1
4687,0
4688,1
4689,0
4690,1
4691,0
4692,3
4693,2
4694,1
4695,0
4696,1
4697,0
4698,2
4699,0
4700,1
4701,0
4702,2
4703,1
4704,3
4705,1
4706,1
4707,0
4708,1
4709,1
4710,1
4711,0
4712,-1
4713,-1
4714,1
4715,0
4716,1
4717,0
4718,2
4719,0
4720,1
4721,0
4722,-1
4723,-1
4724,1
4725,0
4726,1
4727,0
4728,1
4729,0
4730,3
4731,1
4732,1
4733,2
4734,1
4735,0
4736,3
4737,0
4738,1
4739,0
4740,1
4741,0
4742,1
4743,2
4744,2
4745,0
4746,-1
4747,-1
4748,1
4749,0
4750,1
4751,0
4752,-1
4753,-1
4754,1
4755,0
4756,1
4757,0
4758,1
4759,0
4760,1
4761,2
4762,1
4763,0
4764,1
4765,0
4766,1
4767,0
4768,1
4769,0
4770,2
4771,2
4772,1
4773,0
4774,-1
4775,-1
4776,2
4777,0
4778,-1
4779,-1
4780,1
4781,0
4782,2
4783,1
4784,-1
4785,-1
4786,1
4787,2
4788,2
4789,0
4790,1
4791,0
4792,3
4793,0
4794,1
4795,1
4796,2
4797,0
4798,3
4799,0
4800,1
4801,1
4802,-1
4803,-1
4804,1
4805,0
4806,2
4807,0
4808,1
4809,0
4810,1
4811,1
4812,1
4813,0
4814,1
4815,0
4816,3
4817,0
4818,1
4819,0
4820,-1
4821,-1
4822,2
4823,2
4824,1
4825,1
4826,1
4827,0
4828,1
4829,0
4830,3
4831,0
4832,-1
4833,-1
4834,1
4835,0
4836,2
4837,1
4838,1
4839,0
4840,-1
4841,-1
4842,1
4843,0
4844,-1
4845,-1
4846,1
4847,0
4848,1
4849,0
4850,1
4851,2
4852,1
4853,0
4854,-1
4855,-1
4856,1
4857,1
4858,1
4859,0
4860,1
4861,0
4862,1
4863,0
4864,1
4865,0
4866,1
4867,2
4868,1
4869,0
4870,1
4871,0
4872,1
4873,0
4874,1
4875,0
4876,2
4877,2
4878,-1
4879,-1
4880,1
4881,0
4882,-1
4883,-1
4884,2
4885,1
4886,1
4887,0
4888,2
4889,1
4890,-1
4891,-1
4892,-1
4893,-1
4894,-1
4895,-1
4896,1
4897,0
4898,2
4899,0
4900,1
4901,0
4902,1
4903,0
4904,1
4905,0
4906,3
4907,0
4908,1
4909,2
4910,1
4911,0
4912,1
4913,0
4914,2
4915,1
4916,3
4917,2
4918,2
4919,1
4920,1
4921,0
4922,1
4923,0
4924,-1
4925,-1
4926,3
4927,2
4928,1
4929,0
4930,-1
4931,-1
4932,3
4933,0
4934,2
4935,1
4936,3
4937,1
4938,1
4939,0
4940,1
4941,0
4942,-1
4943,-1
4944,1
4945,0
4946,1
4947,0
4948,1
4949,0
4950,1
4951,0
4952,1
4953,0
4954,3
4955,0
4956,1
4957,0
4958,1
4959,0
4960,-1
4961,-1
4962,1
4963,0
4964,1
4965,2
4966,1
4967,0
4968,1
4969,0
4970,-1
4971,-1
4972,-1
4973,-1
4974,2
4975,0
4976,1
4977,0
4978,1
4979,0
4980,1
4981,0
4982,2
4983,1
4984,2
4985,0
4986,1
4987,2
4988,2
4989,2
4990,1
4991,0
4992,2
4993,1
4994,1
4995,1
4996,3
4997,1
4998,1
4999,0
5000,1
5001,0
5002,1
5003,0
5004,2
5005,0
5006,1
5007,1
5008,3
5009,1
5010,1
5011,0
5012,3
5013,1
5014,1
5015,2
5016,1
5017,0
5018,1
5019,1
5020,-1
5021,-1
5022,1
5023,0
5024,-1
5025,-1
5026,3
5027,2
5028,1
5029,0
5030,2
5031,2
5032,1
5033,0
5034,2
5035,1
5036,1
5037,0
5038,3
5039,0
5040,1
5041,0
5042,1
5043,0
5044,1
5045,0
5046,3
5047,1
5048,1
5049,0
5050,1
5051,0
5052,1
5053,0
5054,1
5055,0
5056,1
5057,0
5058,1
5059,0
5060,2
5061,2
5062,3
5063,0
5064,1
5065,0
5066,-1
5067,-1
5068,1
5069,0
5070,2
5071,2
5072,1
5073,0
5074,1
5075,0
5076,3
5077,1
5078,1
5079,0
5080,2
5081,1
5082,1
5083,0
5084,2
5085,1
5086,1
5087,0
5088,1
5089,1
5090,1
5091,0
5092,1
5093,0
5094,1
5095,0
5096,-1
5097,-1
5098,-1
5099,-1
5100,1
5101,1
5102,1
5103,1
5104,2
5105,0
5106,-1
5107,-1
5108,1
5109,0
5110,2
5111,2
5112,3
5113,1
5114,1
5115,1
5116,2
5117,1
5118,3
5119,0
5120,2
5121,0
5122,1
5123,0
5124,1
5125,0
5126,-1
5127,-1
5128,1
5129,0
5130,1
5131,0
5132,2
5133,1
5134,-1
5135,-1
5136,1
5137,1
5138,1
5139,0
5140,1
5141,0
5142,3
5143,1
5144,-1
5145,-1
5146,-1
5147,-1
5148,1
5149,0
5150,1
5151,1
5152,1
5153,1
5154,2
5155,0
5156,1
5157,1
5158,1
5159,0
5160,1
5161,0
5162,1
5163,2
5164,1
5165,0
5166,2
5167,0
5168,1
5169,0
5170,1
5171,0
5172,2
5173,0
5174,1
5175,2
5176,1
5177,0
5178,1
5179,0
5180,-1
5181,-1
5182,1
5183,0
5184,1
5185,0
5186,-1
5187,-1
5188,1
5189,0
5190,2
5191,0
5192,-1
5193,-1
5194,2
5195,2
5196,1
5197,1
5198,1
5199,1
5200,2
5201,0
5202,1
5203,0
5204,2
5205,2
5206,3
5207,0
5208,2
5209,2
5210,1
5211,0
5212,1
5213,0
5214,1
5215,0
5216,1
5217,0
5218,-1
5219,-1
5220,1
5221,1
5222,1
5223,0
5224,1
5225,0
5226,1
5227,1
5228,1
5229,2
5230,2
5231,1
5232,1
5233,0
5234,2
5235,2
5236,2
5237,0
5238,1
5239,2
5240,2
5241,1
5242,1
5243,0
5244,1
5245,0
5246,-1
5247,-1
5248,3
5249,1
5250,2
5251,1
5252,2
5253,0
5254,3
5255,1
5256,3
5257,2
5258,3
5259,0
5260,1
5261,0
5262,1
5263,0
5264,1
5265,0
5266,1
5267,1
5268,1
5269,0
5270,1
5271,1
5272,1
5273,0
5274,-1
5275,-1
5276,3
5277,1
5278,2
5279,0
5280,2
5281,0
5282,2
5283,0
5284,1
5285,0
5286,-1
5287,-1
5288,1
5289,0
5290,1
5291,0
5292,1
5293,0
5294,1
5295,0
5296,1
5297,0
5298,1
5299,1
5300,1
5301,0
5302,3
5303,2
5304,1
5305,0
5306,2
5307,0
5308,2
5309,2
5310,-1
5311,-1
5312,1
5313,0
5314,1
5315,0
5316,1
5317,1
5318,1
5319,2
5320,-1
5321,-1
5322,1
5323,1
5324,1
5325,0
5326,1
5327,0
5328,3
5329,1
5330,1
5331,0
5332,1
5333,1
5334,1
5335,1
5336,2
5337,1
5338,2
5339,0
5340,1
5341,0
5342,3
5343,0
5344,2
5345,0
5346,1
5347,2
5348,-1
5349,-1
5350,-1
5351,-1
5352,1
5353,0
5354,1
5355,1
5356,-1
5357,-1
5358,1
5359,0
5360,3
5361,1
5362,-1
5363,-1
5364,1
5365,0
5366,1
5367,0
5368,-1
5369,-1
5370,2
5371,0
5372,2
5373,0
5374,2
5375,2
5376,1
5377,1
5378,1
5379,0
5380,3
5381,1
5382,1
5383,2
5384,1
5385,2
5386,2
5387,0
5388,-1
5389,-1
5390,1
5391,0
5392,1
5393,0
5394,1
5395,0
5396,1
5397,0
5398,1
5399,0
5400,3
5401,2
5402,1
5403,0
5404,1
5405,0
5406,1
5407,1
5408,2
5409,0
5410,2
5411,1
5412,1
5413,0
5414,3
5415,2
5416,1
5417,1
5418,1
5419,0
5420,2
5421,2
5422,3
5423,2
5424,2
5425,2
5426,1
5427,0
5428,1
5429,1
5430,2
5431,2
5432,1
5433,0
5434,3
5435,2
5436,3
5437,1
5438,1
5439,0
5440,1
5441,2
5442,2
5443,2
5444,3
5445,2
5446,1
5447,0
5448,-1
5449,-1
5450,-1
5451,-1
5452,2
5453,1
5454,2
5455,2
5456,3
5457,0
5458,1
5459,0
5460,-1
5461,-1
5462,3
5463,1
5464,3
5465,1
5466,1
5467,0
5468,2
5469,0
5470,1
5471,2
5472,1
5473,0
5474,1
5475,2
5476,1
5477,0
5478,1
5479,0
5480,3
5481,0
5482,1
5483,1
5484,1
5485,0
5486,-1
5487,-1
5488,3
5489,1
5490,1
5491,0
5492,3
5493,0
5494,1
5495,2
5496,-1
5497,-1
5498,1
5499,0
5500,2
5501,2
5502,1
5503,0
5504,2
5505,2
5506,2
5507,2
5508,1
5509,2
5510,2
5511,0
5512,1
5513,0
5514,1
5515,0
5516,-1
5517,-1
5518,1
5519,1
5520,-1
5521,-1
5522,-1
5523,-1
5524,1
5525,0
5526,1
5527,0
5528,1
5529,0
5530,-1
5531,-1
5532,-1
5533,-1
5534,-1
5535,-1
5536,1
5537,0
5538,1
5539,0
5540,1
5541,0
5542,2
5543,1
5544,1
5545,0
5546,1
5547,0
5548,2
5549,2
5550,1
5551,0
5552,2
5553,1
5554,1
5555,0
5556,3
5557,1
5558,-1
5559,-1
5560,3
5561,2
5562,2
5563,1
5564,-1
5565,-1
5566,1
5567,1
5568,2
5569,2
5570,2
5571,1
5572,2
5573,1
5574,1
5575,0
5576,1
5577,0
5578,1
5579,0
5580,1
5581,1
5582,1
5583,1
5584,-1
5585,-1
5586,3
5587,2
5588,2
5589,1
5590,2
5591,2
5592,1
5593,0
5594,1
5595,1
5596,1
5597,0
5598,1
5599,0
5600,1
5601,0
5602,-1
5603,-1
5604,1
5605,0
5606,2
5607,0
5608,3
5609,2
5610,2
5611,1
5612,1
5613,0
5614,1
5615,1
5616,-1
5617,-1
5618,2
5619,1
5620,3
5621,0
5622,-1
5623,-1
5624,1
5625,0
5626,2
5627,0
5628,-1
5629,-1
5630,2
5631,0
5632,3
5633,2
5634,2
5635,2
5636,1
5637,0
5638,1
5639,0
5640,1
5641,1
5642,1
5643,0
5644,3
5645,1
5646,3
5647,0
5648,2
5649,0
5650,1
5651,1
5652,2
5653,1
5654,1
5655,0
5656,-1
5657,-1
5658,1
5659,0
5660,2
5661,2
5662,-1
5663,-1
5664,1
5665,0
5666,1
5667,0
5668,2
5669,1
5670,1
5671,0
5672,1
5673,0
5674,3
5675,0
5676,2
5677,2
5678,3
5679,2
5680,1
5681,1
5682,2
5683,0
5684,1
5685,1
5686,2
5687,0
5688,2
5689,2
5690,-1
5691,-1
5692,2
5693,2
5694,1
5695,1
5696,1
5697,0
5698,3
5699,2
5700,1
5701,0
5702,-1
5703,-1
5704,-1
5705,-1
5706,1
5707,1
5708,2
5709,0
5710,3
5711,2
